-0.037571,0.646765,1.655407,0.739653,-0.612167,-0.748500,-0.483561,-0.139397,1.494938,-0.411493,0.491208,-0.358029,1.318302,-1.909356,-0.778978,0.072681,-1.731201,-0.089234,0.551940,1.048707,0
1.501879,-0.872098,1.111953,-0.269494,-0.127159,-0.605270,1.104478,-0.923072,0.009426,-2.767325,0.641879,-0.383095,-1.661581,-0.076278,2.777598,0.860333,-0.261009,2.714817,-0.215598,0.506588,0
0.788292,0.452110,0.449434,0.735132,-0.479719,0.123640,0.921026,-0.246571,-0.987046,-0.578984,-0.432638,2.185731,-1.848259,0.006382,-1.236539,-2.044629,0.914077,1.056101,0.174026,0.544625,1
-0.225263,-0.456003,0.187800,2.196646,0.203359,-0.270013,-0.787174,-1.226179,0.192652,2.365408,0.681743,0.962503,-0.001714,0.767479,1.402636,1.089537,-2.378432,-1.438720,-0.127948,-0.809725,1
-0.265238,1.482208,-0.361009,-0.841822,-0.230662,-2.234049,2.703028,0.218964,0.268594,0.176150,1.103218,1.441942,0.684163,-2.435312,-1.230315,-0.814756,0.033719,-1.249820,1.434726,-2.304212,0
-2.655082,-0.688413,-2.401947,0.030284,-0.509567,0.855615,-0.778740,0.625290,0.100676,0.313238,-2.843944,-1.396229,1.545226,1.573136,0.766114,0.433046,-1.394560,0.065931,-0.606772,1.370963,1
-1.482477,-0.519163,0.161513,-0.013862,2.440924,-0.461192,-0.432121,0.856460,0.618462,-1.785741,-0.838624,1.179424,-0.768255,-0.865209,1.761426,-0.517967,1.345875,-1.003465,-0.095318,-0.285872,0
1.279614,0.077058,0.758066,-1.008531,-0.570397,-0.188408,1.757827,-1.787139,-0.113171,0.856905,-1.117586,1.547641,-1.560433,-0.246858,0.013344,1.112149,1.449292,-0.574793,0.098250,-0.197108,1
-1.518416,0.273025,1.272199,-0.554593,-0.706476,-1.412710,0.588157,-0.182585,0.748936,-1.923216,0.032265,-0.893833,2.116012,1.174762,0.844439,-1.431188,0.046212,-0.245172,0.592092,-0.421483,0
1.328933,0.245458,-1.535572,-0.134497,0.612469,0.092125,0.756789,-0.039307,1.090980,-1.312219,-1.016683,-0.244080,1.431367,0.333860,-0.698082,1.081767,0.386809,0.622070,0.086296,0.469268,0
-1.219284,0.610354,0.967826,-0.474178,1.373914,-0.636525,0.993782,0.632454,-0.124021,0.635968,-0.852387,0.475366,1.609521,-0.771772,-0.809836,0.227496,-0.569450,-0.822076,0.498001,-0.681380,0
0.470393,-0.887470,-0.356542,-0.182923,0.879264,0.975868,-0.693696,0.274514,-0.282793,-0.359755,-0.851115,-1.222226,0.636953,-1.243673,1.123663,0.464488,1.190361,-0.291332,-0.740590,1.207426,1
0.561473,0.255922,-0.616071,-1.970309,-0.770425,0.367286,1.617045,0.252195,-0.137741,-1.125198,1.143362,0.184859,-0.220566,-2.202913,-1.018003,0.246906,0.562854,-1.088693,0.001168,0.509295,1
0.113334,0.538373,0.609510,0.437506,0.829098,-1.070376,1.917288,0.588436,0.122729,-0.141150,-0.741843,-0.381771,-1.509993,-0.577342,-0.169895,3.287761,-0.242729,-0.325739,0.605901,2.441256,0
2.452370,-1.690131,0.015028,0.966807,-1.471126,3.358027,-1.917349,1.056725,0.011880,0.648882,0.336278,-0.737029,1.819772,0.719169,0.535747,-0.083089,1.983634,-0.584401,-1.901392,-0.117655,1
1.857702,-0.242647,-2.216819,-1.173880,-2.493271,0.913557,0.502745,-0.581782,-1.239053,-1.051310,-0.965665,1.629166,2.067906,-0.197938,-0.384649,-1.831682,-0.103431,1.497432,-0.414245,1.279519,0
-1.242501,0.184701,-1.524985,-1.991140,-0.860438,-1.432457,-0.133779,0.499822,0.645798,-0.730813,0.694326,2.572752,0.122491,-0.361230,1.081295,0.087357,-0.944909,0.245292,0.556651,0.141114,0
-0.429991,0.438964,-1.618823,-1.058146,0.073219,-1.646320,-1.115126,-0.552924,-0.033068,1.730518,-0.655328,0.194968,1.562355,-1.177032,0.689049,0.888988,1.323341,0.539951,0.747312,-0.697542,0
-0.631578,0.374895,1.573020,-0.758282,-0.150838,-0.135709,-0.465806,0.195025,0.820344,-0.804316,-0.073948,-0.451659,0.622711,-1.130615,-0.770496,0.629530,0.253165,0.895355,0.222307,1.755476,0
1.355443,1.918756,1.172757,0.646490,1.941217,-2.988099,0.665417,0.231446,0.134296,0.721135,-0.878323,-0.378008,-0.872961,-0.215668,-1.489904,0.881408,1.170199,-0.916274,1.888743,-0.904614,0
-0.213677,-0.862844,-1.242620,0.562979,0.079857,0.901661,-0.078826,-0.215477,-1.442889,2.340723,0.011332,0.676102,1.823359,-0.144587,1.142898,0.080714,-0.899448,0.352012,-0.704609,-1.125951,1
1.479482,-0.550477,-0.299877,-1.545056,-0.139542,3.419394,0.460416,0.667065,1.328646,1.492953,0.256783,-0.228473,0.296573,-0.363312,-2.313490,0.533695,-0.659024,-0.391025,-1.380764,0.953009,1
1.398484,0.134357,-0.067010,-2.001706,1.623529,-1.675607,-0.821681,-0.450740,-0.215388,-0.673414,-0.527701,-1.127286,-0.968129,-0.651287,1.464377,0.617429,0.781175,0.887804,0.612377,0.200034,0
-0.392471,0.899733,0.214713,0.955301,0.985450,-1.067639,1.578118,-0.889241,-0.466495,-0.229549,0.869155,-0.455540,1.472671,0.876047,-1.055437,-0.603981,0.996571,-1.639484,0.776456,-0.116229,0
0.573447,-1.631604,-0.690276,0.037553,-0.114951,2.779342,-0.183540,-0.102103,0.724829,-0.367075,-1.482231,1.151666,-0.788076,0.400642,1.011867,0.456356,1.491674,-0.896586,-1.684150,-1.744533,1
-2.818304,-1.194458,0.762958,-0.011610,1.651914,1.386591,-1.518422,0.874240,-0.287703,1.385438,0.525145,1.359718,-0.563553,-1.284198,1.434089,1.589563,-0.212690,-0.619600,-1.020724,0.054340,1
-1.066235,1.105420,1.074318,0.194052,0.904018,-1.450096,0.224340,0.320786,1.331339,-0.638283,-0.297482,1.311984,0.286956,-1.270061,-1.148679,-0.831955,2.124771,-0.815376,0.999272,0.229075,0
0.590362,-0.776133,0.201067,1.895575,-0.589517,0.897203,-0.965396,0.172892,-0.931991,0.946549,-0.765481,-0.043546,-0.034812,-1.916301,0.935878,-0.315568,0.345086,0.354818,-0.662009,1.376523,1
0.194108,0.961528,-0.837262,0.220541,-0.539123,-1.174360,-0.607875,-1.104863,0.483877,-0.230525,-0.548269,0.833334,-0.513196,1.217959,-1.092204,-0.717919,-0.531214,1.179725,0.840719,-0.588867,0
0.226304,0.292381,1.222808,-0.660841,0.512544,-1.366894,-0.567808,0.930533,0.214926,0.508012,0.290088,0.043901,-0.011901,-0.575186,0.748150,-0.640147,-0.100173,-0.713192,0.586274,0.043710,0
0.124385,-0.185858,0.945633,-0.312929,-0.541299,-1.024712,0.504365,-0.304345,0.120199,-0.216732,-1.976822,-0.495215,1.985676,0.618556,1.550179,0.123529,-0.828294,-0.259222,0.247330,0.823423,0
-0.604514,0.773244,-1.426464,-0.987858,-2.128649,-1.519878,0.358334,-0.546838,-0.061366,-0.166242,-1.851587,0.818549,0.327626,1.270846,-0.262691,0.872090,1.744496,2.679629,0.864515,0.110836,0
0.210668,0.700258,-0.078231,-1.543118,0.892068,-0.760811,-1.841898,0.025211,-1.091625,-0.057518,-0.589892,0.698689,2.196223,0.164295,-0.896465,0.492986,0.209534,1.075343,0.581352,1.453275,0
-0.057061,-0.209193,1.902558,0.327072,-0.901993,-0.184204,2.865212,-0.592465,0.475259,-0.238753,2.824220,-0.354206,0.399044,-0.582061,0.708010,-1.320077,0.141596,1.285582,-0.038942,1.526813,1
-0.035008,1.831077,-0.634286,0.370061,0.744186,-2.759929,-0.235970,-0.339122,-1.114046,-0.182569,0.421546,0.266818,0.457806,-0.123733,-1.519843,-0.496932,-0.811001,-0.989958,1.772435,0.596441,0
2.753230,-0.439820,-1.508169,-0.536346,-0.369717,0.575883,-1.357823,-0.208223,-0.577221,0.455968,1.828625,-0.851592,0.178240,-0.554044,0.458181,1.400777,0.078573,-0.803531,-0.397234,0.487087,1
-0.399696,-0.803364,-0.799743,1.322548,-2.094438,-0.433620,-1.487290,-0.675938,-1.444641,-1.950900,-0.131180,-0.431001,1.416834,-0.859438,2.426086,1.623844,-2.911804,0.092381,-0.239189,-0.046749,0
0.038078,-0.010097,0.588832,-1.321209,1.460680,-1.482028,0.166968,0.747059,-1.504149,1.256878,-0.610763,0.106670,0.028566,3.096589,1.610116,0.141989,0.130129,0.914955,0.480457,0.785974,0
-0.135045,-0.283515,0.601580,0.871354,0.251588,0.433568,-0.885652,0.442562,0.643734,-0.796132,1.051122,-0.829159,-0.142286,-1.071020,0.228655,0.300968,0.801640,-0.879153,-0.276476,0.905119,1
-0.720154,0.181863,-0.501177,0.103829,0.689940,-1.106788,0.757056,-2.273172,0.603917,-1.866448,-0.200217,0.683415,-0.832863,0.860685,0.739829,-0.836339,0.241043,1.589896,0.448673,-1.327507,0
-1.419877,0.313404,0.114845,2.026817,0.023104,0.842904,0.868798,-1.979019,-0.108528,-0.636876,-0.977939,-0.612423,-0.830070,0.862755,-1.667213,-0.281845,0.114476,1.542547,-0.127287,0.292169,1
0.591571,0.308346,0.284567,-0.684996,-0.250834,-1.837338,-0.561051,-0.689277,-0.207162,-1.124200,1.645355,-0.235165,-0.594498,-0.549126,1.212428,-1.279648,-0.381237,-0.829320,0.747883,1.435856,0
-1.814884,-0.916511,0.121461,-2.001740,0.669085,1.752375,-0.499451,-1.665125,0.135429,0.132598,1.869067,-0.754298,-0.663165,-0.150468,0.363896,0.207861,0.295933,-1.603217,-1.008614,-0.343757,1
-0.501992,0.067224,-0.194664,0.397528,0.217406,-0.748737,1.272428,1.056288,-1.250216,0.506916,0.854904,0.009395,-0.013283,0.013420,0.636795,-0.954439,1.106462,-0.040205,0.277048,0.003583,0
-1.759959,0.630658,-0.010206,0.603781,-0.728390,-0.152693,0.063383,0.845273,-0.503722,-0.900921,-0.912588,0.701390,-0.541773,1.515318,-1.377025,1.674271,-0.445795,-1.012686,0.349218,-0.486631,1
0.968770,-0.359651,-2.205294,0.773240,-1.345210,0.059414,1.389764,1.416412,0.493977,0.139654,-1.003439,-0.331352,0.308292,-0.157838,0.814883,-0.600386,0.967178,0.073337,-0.190094,-0.386322,1
-1.232523,0.913085,0.854525,-0.895070,0.890248,-1.087164,-1.091934,-1.175595,0.625631,-1.367138,0.171839,0.553251,-0.948348,0.597228,-1.067164,0.463206,0.552300,0.848174,0.789185,-0.657835,0
0.283788,0.066661,-0.551116,-0.301733,-0.857442,-0.338291,-1.419433,0.148548,-0.212452,-1.773775,0.198217,0.325259,0.063542,0.933067,0.199082,0.703254,-1.424766,-3.922400,0.142392,-0.126664,1
-0.081046,0.532871,0.503090,-0.235711,-1.029812,-0.483376,-0.318748,-0.655688,-2.085898,1.452756,-0.123344,0.309047,1.119245,-0.939463,-0.784421,-0.294456,-1.008449,1.528748,0.411095,-0.051523,0
-1.443115,-1.395580,-0.879606,2.079157,-0.526165,1.650035,0.394820,-0.087808,1.551378,0.936507,0.186927,1.281978,-0.150584,-1.175811,1.643497,-0.539313,-0.107347,-2.239792,-1.202405,-0.991442,1
0.946861,-1.731889,0.913391,1.312208,0.240581,1.951446,0.212300,1.237151,-0.846347,-0.032656,-0.303923,-0.909652,-0.153785,-0.884109,2.142482,-0.143423,-0.747217,0.064295,-1.460660,1.351089,1
1.187051,0.833323,-0.282312,-0.463784,-0.505017,-0.759203,-0.943705,0.949257,1.334947,0.153649,-0.163926,0.402262,0.938611,1.335105,-1.223194,0.504094,1.223580,0.319121,0.643959,-0.790624,1
